timestamp,heart_rate
2024-08-21 07:14:54+02:00,56.0
2024-08-21 07:14:55+02:00,56.0
2024-08-21 07:14:56+02:00,56.0
2024-08-21 07:14:57+02:00,56.0
2024-08-21 07:14:58+02:00,56.0
2024-08-21 07:14:59+02:00,56.0
2024-08-21 07:15:00+02:00,56.0
2024-08-21 07:15:01+02:00,56.0
2024-08-21 07:15:02+02:00,55.0
2024-08-21 07:15:03+02:00,55.0
2024-08-21 07:15:04+02:00,55.0
2024-08-21 07:15:05+02:00,55.0
2024-08-21 07:15:06+02:00,55.0
2024-08-21 07:15:07+02:00,55.0
2024-08-21 07:15:08+02:00,55.0
2024-08-21 07:15:09+02:00,55.0
2024-08-21 07:15:10+02:00,54.0
2024-08-21 07:15:11+02:00,54.0
2024-08-21 07:15:12+02:00,54.0
2024-08-21 07:15:13+02:00,54.0
2024-08-21 07:15:14+02:00,54.0
2024-08-21 07:15:15+02:00,54.0
2024-08-21 07:15:16+02:00,54.0
2024-08-21 07:15:17+02:00,54.0
2024-08-21 07:15:18+02:00,54.0
2024-08-21 07:15:19+02:00,54.0
2024-08-21 07:15:20+02:00,53.0
2024-08-21 07:15:21+02:00,53.0
2024-08-21 07:15:22+02:00,53.0
2024-08-21 07:15:23+02:00,53.0
2024-08-21 07:15:24+02:00,53.0
2024-08-21 07:15:25+02:00,53.0
2024-08-21 07:15:26+02:00,53.0
2024-08-21 07:15:27+02:00,53.0
2024-08-21 07:15:28+02:00,53.0
2024-08-21 07:15:29+02:00,53.0
2024-08-21 07:15:30+02:00,53.0
2024-08-21 07:15:31+02:00,53.0
2024-08-21 07:15:32+02:00,53.0
2024-08-21 07:15:33+02:00,53.0
2024-08-21 07:15:34+02:00,54.0
2024-08-21 07:15:35+02:00,54.0
2024-08-21 07:15:36+02:00,54.0
2024-08-21 07:15:37+02:00,54.0
2024-08-21 07:15:38+02:00,54.0
2024-08-21 07:15:39+02:00,54.0
2024-08-21 07:15:40+02:00,54.0
2024-08-21 07:15:41+02:00,54.0
2024-08-21 07:15:42+02:00,54.0
2024-08-21 07:15:43+02:00,54.0
2024-08-21 07:15:44+02:00,54.0
2024-08-21 07:15:45+02:00,53.0
2024-08-21 07:15:46+02:00,53.0
2024-08-21 07:15:47+02:00,53.0
2024-08-21 07:15:48+02:00,53.0
2024-08-21 07:15:49+02:00,53.0
2024-08-21 07:15:50+02:00,53.0
2024-08-21 07:15:51+02:00,53.0
2024-08-21 07:15:52+02:00,52.0
2024-08-21 07:15:53+02:00,52.0
2024-08-21 07:15:54+02:00,51.0
2024-08-21 07:15:55+02:00,51.0
2024-08-21 07:15:56+02:00,51.0
2024-08-21 07:15:57+02:00,51.0
2024-08-21 07:15:58+02:00,51.0
2024-08-21 07:15:59+02:00,51.0
2024-08-21 07:16:00+02:00,51.0
2024-08-21 07:16:01+02:00,51.0
2024-08-21 07:16:02+02:00,52.0
2024-08-21 07:16:03+02:00,53.0
2024-08-21 07:16:04+02:00,53.0
2024-08-21 07:16:05+02:00,53.0
2024-08-21 07:16:06+02:00,53.0
2024-08-21 07:16:07+02:00,53.0
2024-08-21 07:16:08+02:00,54.0
2024-08-21 07:16:09+02:00,54.0
2024-08-21 07:16:10+02:00,54.0
2024-08-21 07:16:11+02:00,54.0
2024-08-21 07:16:12+02:00,54.0
2024-08-21 07:16:13+02:00,54.0
2024-08-21 07:16:14+02:00,54.0
2024-08-21 07:16:15+02:00,55.0
2024-08-21 07:16:16+02:00,55.0
2024-08-21 07:16:17+02:00,55.0
2024-08-21 07:16:18+02:00,55.0
2024-08-21 07:16:19+02:00,55.0
2024-08-21 07:16:20+02:00,55.0
2024-08-21 07:16:21+02:00,55.0
2024-08-21 07:16:22+02:00,55.0
2024-08-21 07:16:23+02:00,55.0
2024-08-21 07:16:24+02:00,55.0
2024-08-21 07:16:25+02:00,56.0
2024-08-21 07:16:26+02:00,56.0
2024-08-21 07:16:27+02:00,55.0
2024-08-21 07:16:28+02:00,55.0
2024-08-21 07:16:29+02:00,55.0
2024-08-21 07:16:30+02:00,54.0
2024-08-21 07:16:31+02:00,54.0
2024-08-21 07:16:32+02:00,54.0
2024-08-21 07:16:33+02:00,52.0
2024-08-21 07:16:34+02:00,48.0
2024-08-21 07:16:35+02:00,48.0
2024-08-21 07:16:36+02:00,51.0
2024-08-21 07:16:37+02:00,57.0
2024-08-21 07:16:38+02:00,57.0
2024-08-21 07:16:39+02:00,59.0
